prompt_id,text
5,"In the excerpt, The Mooring Mast by Marcia Amidon Lüsted, nature, unsafe docking conditions and pre-existing laws against dirigibles were just a few obstacles the builders of the Empire State Building faced. The main obstacle ""to the successful use of the mooring mast was nature itself"". On the top of a building so high the wind is always switching directions which would cause the dirigible to ""swivel around"". Blimps or dirigibles always landed in open fields and could be weighted down with lead weights, but using this technique ""where they would be dangling high above pedestrians... was neither practical nor safe"". The builders of the Empire State Building also came across ""an existing law against airships flying to low over urban areas"". Now this law made it illegal for any airship to dock or tie up to the building. Attempting to allow dirigibles to dock at the Empire State Building was neither safe, practical or legal."
5,"There were many obstacles that the architects never realized while building the docking station for the dirigibles.  One of these obstacles they faced was height, and the lack of safety that arose from it.  In @DATE1, the German dirigible ""Hindenburg"", which use a highly flammable hydrogen, caught fire in New Jersey as described in paragraph thirteen.  Should this have happened to a dirigible docked high over New York City, the airship would plummet to to the ground where many New @CAPS1 would be going about about their day.  The largest obstacle they faced though was nature.  Air currents and storms would cause the dirigible, only teathered to the mooring mast by a rope, to ""swivel around and around the mooring mast... dangling high above pedestrians on the street.""  As pointed out in paragraph fourteen, this was neither practical, nor say if.  The third obstacle they faced with a pre-existing law against airships flying too low over urbanized areas.  Even as tall as the Empire State Building is, it was still impossible to legally dock at the new mooring mast.  Al Smith's idea finally had to be abandoned due to safety, nature, and state law."
5,"In ""The Mooring Mast"" by @ORGANIZATION2, the builders of the Empire State Building faced obstacles when trying to allow dirigibles to dock on it. These obstacles took precaution of safety, nature itself, and the law. The first obstacle was one of safety. ""Most dirigibles from outside of the United States use hydrogen rather than helium, and hydrogen is highly flammable."" Owners of the Empire State Building realized that if a dirigible was destroyed by fire, it would cause a huge accident. Also, this accident would be devastating because it'd take place over the densely populated area of downtown New York. In addition, ""the winds on top of the building were constantly shifting due to violent air currents."" These would cause the back of the ship to swivel around the mooring mast. Dirigibles that are moored in open fields use weights to be weighed down. Yet, these can't be used on top of the Empire State Building because they'd be dangling about walking pedestrians which is dangerous. Lastly, a major obstacle faced when attempting to allow dirigibles to dock on the building was the ""existing law against airships to fly too low over urban areas."" @CAPS1, this would make it illegal for a ship to tie to the building or even approach the area. Overall, the obstacles faced when trying to allow dirigibles to dock on the Empire State Building lead to the disappearance of this idea altogether."
5,"On December 11, 1929 a man named Al Smith announced he was building the world's tallest building at 1,250 feet This building was the Empire state building in New York, that would be used for a dirigible mooring But, there would be a few obstacles to face, that would cause the dirigible mooring to not successfully be used.Al Smith announced he was building this mooring mast but did not announce potential obstacles the builders of the Empire State Building would face when trying to allow dirigibles to dock there. One of the largest obstacles would be the wind factor, causing the dirigible's back end to sway. Another issue, would be having the foreign dirigibles full of flammable gases to be moored too close to a densely populated area. Also, before any dirigibles could be moored, constructors had to spend extra time and money to make the building much more sturdy, to hold the dirigibles."
5,"There were many obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there. The builders had to make it safe for civilians, but also ""The steel frame of the Empire State Building would have to be modified and strengthened to accommodate this new situation."" (paragraph @NUM1) just by reading this quote from the excerpt you can tell that the modifications which cost a pretty penny. Over sixty thousand dollars. Another problem was that, at that time, these blimps were made of mostly hydrogen, which meant it was extremely flamable. @ORGANIZATION2 said in paragraph @NUM2, ""Dirigibles moored in open landing fields could be weighed down in the back with lead weights but using these at the Empire State Building, where they would be dangling high above pedestrians on the street, was neither practical nor safe."""
5,"The obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock were very difficult. The builders had to modify and strengthen the building. The modifications were very expensive. ""Over sixty thousand dollars"". Another obstacle the builders faced were the winds on the top of the building. The winds on the top of the building were constantly shifting due to violent air currents. Even if the dirigible was tethered to the mooring mast the back of the ship would swivel around. Also, They faced the safety. Builders were affraid that a @CAPS1 would happen because the dirigibles refill of hydrogen is very flammable. ""Most dirigibles from outside of the United States used hydrogen rather than helium, and hydrogen is highly flammable."" @CAPS2, Another reason was that the law against airships flying too low over urban areas. This law made it clear that the dock would never happen. Even though they were pretty high of the ground it was still effective. They couldnt even tied it up and secure it so it won't fall because it was still against the law This law made it illegal for a ship to ever tie up to the building or even approach the area."
5,"The builders of the Empire State Building faced many obstacles in the attempt to allow dirigibles to dock there. One of these obstacles was the stress that would be added to the buildings frame. The stress would derive from the pressure of the wind pushing against the great weight of the dirigible, which would pull the cable attached to both the dirigible and building. In the text it says ""The steel frame of the Empire State Building that the modified and strengthened to accommodate this new situation."" Another obstacle that builders face was the safety of the citizens below. Most dirigibles were made of hydrogen. Since hydrogen is so flammable, they couldn't risk the safety of the @LOCATION1. It says in the text, ""... the German dirigible Hindenburg was destroyed by fire in Lakehurst, New Jersey... the owners of the Empire State building realized how much worse that accident could have been if it had taken place above a densely populated area such as downtown New York."" The final obstacle was that it was illegal to attempt this. This outlawed airships flying too low over urban areas thus creating conflict. The obstacles that face the builders of the Empire State building destroyed all chances of dirigible being docked at this location."
5,"The builder's of Empire State Building faced many challenges while attempting to allow dirigibles to dock there. The first complication was the actual creation and reliability of the docking area. In paragraph nine it reads ""A thousand-foot dirigible moored at the top of the building, held by a single cable tether, would add stress to the buildings frame"" The stress of both the dirigibles load and would pressure would need to distributed to the buildings foundation-nearly @NUM1 feet below. In order to do this the construction would require over sixty thousand dollars worth of modifications. There was also a law prohibit.As well as construction complications, there were many complications with the idea itself. Dirigibles were highly dangerous-filled with the very flammable gas hydrogen. This posed a problem as the docking site would be located above a dense urban population; if the dirigible were to ignite the damage would be unimaginable. Among many other circumstances, these are just a few examples of the complications faced with dirigibles"
5,"The docking of the Empire State Building might had been a great idea, but the obstacles of making that happen was far more than making it realistic. Not because it was impossible because it was to much work to accomplish. ""The steel frame of the Empire State Building would have to be modified and strengthened to accomplish this new situation."" In the quote they talked about remodifying the building for it can be strong enough to dock and that would have taken a lot of work and; ""over sixty thousand dollars..."" There was another problem in making everything possable. ""Most dirigibles from outside the United State used hydrogen rather than helium, and hydrogen is highly flammable."" If hydrogen is flammable than that would cause serious problems of docking in a populated city. Even if they made everything possable there was still a law claiming that ""... airships flying too low over urban areas."" The dirigibles would not been able to fly close enough to dock The docking of the Empire State Building might had been a great idea but they couldn't make it possable."
5,"Due to the architects being blind to the potential problems of the mast, the builders of the Empire State building faced many obsticles in attempting to allow dirigibles to dock there. There was a law saying that airships could not fly too low over urban areas. This made it illegal for ship to even go near the building. But say a ship got tethered to the mooring mast, the back end of the ship would swivel around the mass due to constant shifting winds because of violent air currents. Dirigibles are normally moored in open fields which allows the backs to be weighted down with lead weights. This was dangerous for many reasons but mainly because the weights would be hanging over downtown New York. Without the dirigible being held down the violent winds would push the ship into sharp spires that would rip the shell. With the wind pressure and the dirigibles load itself there would be too much stress being added to the buildings frame. The buildings steel frame, over sixty thousand dollars in modifications would have to be made so the stress would be able to be transmitted nearly eleven hundred feet down to the foundation. Most of the dirigibles that were made out of the united states used hydrogen rather than helium. Hydrogen is more flamable so the owners of the Empire state building realized how worse the accident could have been if it were over downtown New York. With all of these obsticles in their way the owners and builders of the Empire state building voted to postpone the installation of the landing gear."
5,"The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles dock there. These obstacles included having to redesign and modify the building structure, the dangers of a dirigible catching fire, the swirling winds, and state law. ""The architects could not simply drop a mooring mast on top of the Empire State Building's flat roof"" (@NUM1) This was because the building was not originally built to have that capability. This meant, in order to do this meant over sixty thousand dollars in modification had to be spent. Another obstacle faced was the natural dangers of a dirigible. Dirigibles have a likely chance of catching fire, as displayed by the Hindenburg. If that same accident were to happen over the densely populated area of New @CAPS1 it would be a catastrophe. Another obstacle was that the winds up above the building are always swirling rapidly. ""Even if the dirigible were tethered to the mooring mast, the back the ship would swiveled around, and around the mooring mast"" (@NUM2) This would just be dangerous to have something that large spinning round and round. The last obstacle faced by builders was that state law @CAPS2 aircraft flying as low as the mooring mast. This would make it illegal for the mooring mast to be used. This probably should have been considered. Overall poor planning created very many obstacles for builders in letting dirigibles dock there."
5,"There were many obstacles the builders of the Empire State Building faced. First, the dirigibles were large, ""some were as long as one thousand feet"" which is eqivillant to @NUM1 blocks in New York City. There was a ""lack of suitable landing area."" It would be very difficult to have them get tied up to dock there. ""A thousand foot dirigible moored at the top of the building held by a single cable tether would add stress to the building's frame."" @CAPS1, that could potentially cause damage to the building. Most dirigibles in the @LOCATION2 used hydrogen which is highly flamable. This could be unsafe and cause @CAPS2 and fires. ""@CAPS2 can be dangerous in densley populated areas such as New York City."" One final obstacle, was just the nature. Like described in paragraph @NUM2, ""the winds on top of the building were constantly shifting due to violent air currents."" All these obstacles are why it was hard to dock dirigibles."
5,"In the excerpt ""The Mooring Mast"", the builders of the Empire State Building faced many obstacles in allowing dirigibles to dock there.One of the obstacles the builders faced was the lack of suitable landing area. The dirigibles that were supposed to land on the Empire State Building were made as long as one thousand feet, according to the text it was ""the same as four blocks in New York City."" Another obstacle the builders of the Empire State Building faced was the obstacle of safety, because according to the excerpt ""most dirigibles from outside of the United States use hydrogen rather than helium, and hydrogen is highly flammable,"" for New York City, this was just a recipe for destruction. The builders also faced the greatest obstacle of all, which was nature. The text tells us ""the winds on top of the building were constantly shifting due to violent air currents,"" this made it unsafe.In conclusion, these were the many obstacles the builders of the Empire State Building faced in allowing dirigibles to dock."
5,"The obstical's the builder's took on Were difficult, and time @CAPS1. In Way's Such as the onley benefit's the Empire State building relly passed Was being the tallest building in the world. They also attempted to @CAPS2 a dirigible's docking base for future transportation @CAPS3 filed to do @CAPS4 during certain law's and technicall difficulties. @CAPS4 obsticles such as adding extra body work to the building's structure was not even neccarasary.Those are the obsticle's the builder's faced and as well as @CAPS5 time and @CAPS6."
5,"The main obstacles the builders of the Empire State Building faced in attempting to allow dirigibles to dock there stemmed from the bad location. The dirigibles would be docking 1,250 feet above one of the busiest cities in the world. This would create three problems for the docking of the dirigibles. The first problem is hydrogen is what was used in dirigibles and it is extremely flammable. If a dirigible were to explode above downtown New York many people would be killed. This means not many people are going to want the dirigibles docking there. If the Empire State Building had not been above such a densely populated area they may have not had this problem. The next difficulty would be the fact that at that altitude in New York City there are violent wind currents that are always changing. This makes it hard for the conductors to dock the dirigible and it also could possibly cause the dirigible to hit something and pop. So again the dirigible is falling into downtown New York and killing many people. This is another reason it was a bad location. It needed to be in a place where there were more stable wind currents. The final obstacle was there was an existing law against airships flying too low over urban areas. This meant that even if the other to factor disappear there was a law the builders should have known about that forbade their plans. Like the author said the Empire State Building was destined to never fulfill its purpose."
5,"In this expert The Mooring Mast, by Marcia Amidon Lüsted, the narrator tells the story of how the architects of the Empire State Building wanted to build a mooring mast for dirigibles, but were not able to complete this project due to the many obstacles they face. The first obstacle was modifying the steel frame of the building to accommodate such a mast at the top. This, however, was overcome. ""Over sixty thousand dollars' worth of modifications had to be made"", but the architects accomplished it. One of the main reasons the mooring mast could not be affixed to the top of the Empire State Building was safety. Dirigibles from outside the United States used hydrogen instead of helium. Hydrogen is much more flammable than helium, causing the dirigible to be very unsafe. ""The German dirigible ""Hindenburg"" was destroyed by fire in Lakehurst, New Jersey"". The owners of the Empire State Building realized that something of this nature happened in New York, the effects would be much worse. Another obstacle was nature itself. The constantly shifting winds atop the building would make it very difficult for dirigibles to tie up, not to mention once one was tied up, its back and would swing about ""high above pedestrians on the street,"" being ""neither practical nor safe."" @CAPS1, there was an existing law against airships going too low over urban areas. Even if everything else worked out, it would be illegal for dirigibles to dock atop the Empire State Building. Although it was a good idea, there were too many obstacles to secure a mooring mast atop the Empire State Building."
5,"Builders of the Empire State Building were faced with many obstacles of construction, especially in regards to allowing dirigibles, or blimps, to dock there. From the beginning, builders were faced with obstacles of very high expectations. Expectations including the desired title of ""world's Tallest Building"". With this desired title came many underlying obstacles like frame and support. Another obstacle also arose: being ""equipped for an age of transportation,"" as said by John Tauranac.With the desire to now be a dock for what was known at the time as the ""transportation of the future"", came even greater obstacles. These obstacles included the responsibility of getting passengers safely off the dirigibles. One of the biggest obstacles was constantly shifting winds and violent air currents. This problem normally solved in open fields using dangling weight belts, was nearly impossible to fix in populated @CAPS1.Y.C. The final obstacle that really led to the operation's demise, was the law against airships flying too low in urban areas."
5,"The builders of the Empire State building faced multiple potential problems in allowing dirigibles to dock there. For example, the strong winds up above the city streets could have caused the dirigible's back and to blow sideways and puncture on the tops of other buildings. On top of that, many dirigibles used hydrogen instead of helium, making them highly flammable. Also, the added stress of a dirigible moored on the Empire State Building could have easily cracked or collapsed the building and its foundation. Luckily, the builders and engineers behind the mooring mast had enough sense to cease production of the mast, because it was merely an excuse to cover up the competitive nature of the building's designers."
5,"New York is said to be, ""the city that never sleeps."" The people of New York are always awake, rushing about in the streets. When four-term governor, Al Smith, wanted  to put up a mooring mast on top of the Empire State Building, these people of New York had many concerns. Along with the people whom were constructing the building. These concerns consisted of laws, saftey and construction.If a mooring mast was built, a law they'd have to worry about would be flying airships too low over urban areas. This law would make it illegal for a ship to ever tie up the building or even come close to the area. Another major worry was safety. These dirigibles contained highly flammable hydrogen. If a dirigible had caught fire above New York City, the damage could be tragic. The construction of the mast was out of the question because they never had planned on making it prior to starting the projectOverall, the mooring mast on top of the Empire State Building was never really destined to have been created. Too many factors and obstacles were in the way after the idea of creating the mooring mast began."
5,"The obstacles the builders faced when trying to allow dirigibles to dock on the Empire State Building were having a suitable landing area for such huge blimps said in paragraph six. The builders created a mast on top of the Empire State Building and believed it could support the dirigibles and safely allow the people aboard the blimps to safely get off. But this was not what happened because as stated in paragraph fourteen the winds at the top of the Empire State Building were violent and consulate changing, the blimp came down on the people of New York City there would be a terrible catastrophe, so was not practical or safe. Not being safe was just something that the American people did not want and the Empire @CAPS1 Building would never be used for dirigibles as the idea fated along in the 1930s as airplanes are ***as stated in paragraph @NUM1."
5,"There Are @CAPS1 things that Are worry Some About dirigibles docking there. One of them was the fact that ""The dirigibles would sway in the wind As the passengers walked down A Gangplank"". This would be unsafe because As it sways, it could knock the passengers off the plank and cause them to fall."
5,"The Empire State Building faced various obstacles in attempting to allow dirigibles to dock there. Most importantly was the danger involved in this ambitious plan. Blimps from outside the @LOCATION3 commonly used hydrogen, a highly flammable gas, instead of helium. After a German dirigible destroyed in a fire, owners of the Empire State Building saw the true danagers of an accident like this in downtown New York. Successful use of the mooring mast was another obstacle. The winds at such a high altitude made it difficult to dock. Once docked the dirigibles would have to dangle above pedestrians, which was ""neither pratical or safe"". The existing law against airships flying to low in urban areas create further probles. After the Los Angeles failed to reach the mooring mast because of the high winds the owners started to see the unsolved problems. By the late 1930's the idea had ""quietly disappeared""."
5,The obstacles the builders had to face were very big obstacles. One of them being the Mooring Mast it's self. The building which wasn't strong enough to hold an airship with it's original design. So the building had to be Modified and Strengthened to accommodate this situation. They would add a rocket shaped tower built out shiny glass and chrome-nickel Stainless steel. This tower would illuminate from the inside. Which would bump the building from @NUM1 floors to 102 floors . I got all this information from paragraphs @NUM2.
5,"The builders of the Empire State Building faced many obstacles in attempting to allow dirigibles to dock there. The main problem would be ""nature itself."" In paragraph @NUM1 it said ""even if the dirigible were tethered to mooring mast, the back of the ship with swivel around & around the mooring mast because winds on top of building were constantly shifting due to violent air currents."" This shows that because of high winds up in the building it would be difficult for a dirigible to stay stable on a mooring mast creating issues. A second obstacle would be the way that most dirigibles from outside @LOCATION3 are made up of. In paragraph @NUM2 it mentions that ""most foreign dirigibles use hydrogen & hydrogen is highly flammable"" considering the fire accident of ""German dirigible Hindenburg in Lakehurst, @CAPS1."" ""Owners of the Empire Building realized how worse the accident could've been if it happened in New York City."" This shows because of the way foreign dirigibles are made up docking them on the Empire Building can have a big outcome. Lastly, a last obstacle was a law against dirigibles. It mentions that ""this law would make it illegal for a ship to ever tie up with building or approach the area."" This is showing that because of this law it would be useless for allowing dirigibles to dock on the Empire Building. The obstacles Empire State Building builders faced wasn't easy at all."
5,"The idea to put a mast on top of the empire building @CAPS1 like a brilliant idea. People thought it would be a great idea to dock a dirigible on the mast, expecially because ""New york city was the lack of Suitable landing areas."" But it is easy to @CAPS2 how the mooring mast would never be able to dock drigibles. One reason this could never happen is because @CAPS3 of these drigibles contained hydrogen in them wich is highly flammable. ""When the german dirigible Hindenburg was destroyed by fire in lakehurst, New Jersey.... the empire State building realized how much worst that accident could have been."" @CAPS3 people would die if this happened over a highly populated area. Another reason that the mast would never be able to be used is because there was, ""an existing law against airships flying too low or over urban areas."" @CAPS4 even if everything was Set up correctly they would be breaking the law flying there dirigibles @CAPS4 close to the city. But the most obvious reason is that the weather would be to unpredictable above the empire State building. ""The winds on top of the building were constantly Shifting due violent air currents."" The mooring mast would just be a tottally unstable place to dock these drigibles."
5,"Dirigibles were the least lasting transportation means invented by people, they moved quickly for the time but were dangourous to use effeciently. So attemting to moor one to the top of a windy, pointy tower was not a very good idea. The first (and biggest) problem of the idea was how the violent wind could easily blow the dirigibles into a building or point, the idea putting weights on it was good while docking on the ground but you could not dangle heavy weights above a crowded urban area, ruling that out. Another yet eqaully as difficult obsticle was the city law that stated that you could not fly dirigibles over cities due to their tendency to combust."
5,"Allowing dirigibles to dock on top of the empire State Building created some obstacles for the builders. For one, they couldn't just put a thousand foot dirigible moored at the top of the building, because that would cause too much stress on the framework's foundation. Another reason was safety. A lot of the dirigibles used hydrogen instead of helium, which makes it highly flammable. And, after the German Hindenburg was destroyed, the @LOCATION2 realized how dangerous it would be over New York. Another reason is nature. There was violent air currents that caused different wind patterns. And, as it said in @CAPS1 @NUM1, ""even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around and around the mooring mast. These obstacles caused this landing dock to not be created."
5,"The builders of the empire state building faced several obstacles in their attempts to allow dirigibles to dock there. One being the changes in wind current. The dirigibles did have steering systems, and could be tethered however the wind could overpower these systems causing it to loose controll and crash. Another obstacle was the fear of another ""Hindenburg"" accident. On May 6, 1937, the hinden burg (a dirigible) that, like all other dirigibles, contained hydrogen (a highly flamible gas) was ignited and burned down, keeping the casualties mainly to the men and women on board, however, if this incident happened above the highly populated @CAPS1.Y.C. the number of deaths would increase due to the pedestrians below."
5,"There were multiple obstacles that made the idea of docking dirigibles foolhardy from the start. ""When the German dirigible Hindenburg was destroyed by fire..."" (@CAPS1 @NUM1) the idea of such a volatile object over the population became far more of a threat than a luxury. Lead weights needed to support the craft could not be supplied, and would also prove to be hazardous. Given the Empire State Building's nature, the modifications became hasselsome and added unnecessary difficulty. The winds at that altitude would also provide docking issues and instability. Finally, the airplane overtook the blimp, because it could travel faster and hold the same, if not more, number of people in a small area. Blimps became dangerous and cumbersome, and would not benefit New York as Al Smith had hoped."
5,"When the workers were constructing the Empire State Building, they attempted to allow dirigibles to dock there which forced numerous problems. First of all, safety was a huge concern and most dirigibles outside @LOCATION2 used hydrogen rather than helium which is highly flammable and can cause disastrous fires. Second, according to paragraph @NUM1, the winds on the top of the building were shifting and had violent air currents. This is a big conflict if you're trying to let off passengers off on a tall building when the winds keep shifting. Finally, back then, there was an existing law against airships flying too low over urban areas. You can't break the U. S. laws and you definitely can't over and over-populated city like New York. As we all know, the government was smart enough and just dropped the entire idea of letting dirigibles dock on top of the Empire State Building because of the problems it was bringing up."
5,"In ""The Mooring Mask"" by @ORGANIZATION2, the obstacles that the builders of the Empire State building faced were nature, safety and the law. Al Smith, @CAPS1 of New York and headed construction of the Empire State Building, was determined to make it the tallest building ever. This would be impossible without a mooring mast, which would serve as a docking station for Dirigibles.In building the mooring mast, came obstacles. One obstacle was nature. There were violent wind speeds at the top of the building, which would cause the dirigible to sway back and forth. Lead weights were typically used to keep from swaying, but if used here, lead weights would be dangling @NUM1 ft above pedestrians heads. Which leads to safety being another obstacle. Many dirigibles were filled with hydrogen, a gas that is highly flammable, if ignited, the possibly largest accident would occur to New York City. The Final obstacle is the law. There is a law that states ""airships may not fly too low over urban areas."" Which would make the mooring mast's purpose illegal. Today, it is nothing more but decoration."
5,"The builders of the Empire State Building faced many obstacles while attempting to allow dirigibles to dock there. ""The architects could not simply drop a mooring mast on top of the Empire State building's flat roof."" A thousand-foot dirigible moored at the top of the building, held by a single cable tether, would add stress to the building's frame. As stated, modifications had to be made to the building's framework strengthen and accommodate the new situation. Another great obstacle to the successful use of the mooring mast was nature itself. ""The winds on top of the building were consulate shifting due to violent air currents."" This would leave the dirigibles swiveling any air above pedestrians which was neither practical or safe. The builders of the Empire State Building faced many obstacles during the project which unfortunately led to the known fact that the Empire State Building was never going to fulfill its purpose."
5,"In the excerpt, it talks about making the empire state building the tallest in new york. It was the tallest building until archetectures built the chrysler building. The chrysler building stood 1,046 feet, 46 feet taller than the empire state building. So Al Smith realized he was gonna loose his tittle for having the tallest building. Then he came up with the idea of adding a top or a hat to the building.The idea Al Smith came up with was adding a landing spot for blimps or dirigibles. Al Smith knew it wasnt gonna be easy so he thought of possible reasons why it wouldnt work. He had to design another figure that would be able to hold the mass of the blimps. He also had to think about how passangers would get on and off the blimp. He also remembered most blimps use hydrogen instead of hellium which hydrogen is highly flammable. For example the German blimp hindenburg was destroyed by fire in lake hurst."
5,"Construction always has challenges. In the excerpt from The Mooring Mask by Marcia Amidon Lüsted, there are many challenges for the builders of the Empire State Building faced in attempting to land dirigibles there. Some of the obstacles the builders faced included the enormous size of the dirigibles, the frame would need to be modified, the cost, and nature itself.landing the dirigibles would be a hard task. For one, the dirigibles are enormous, they are ""a thousand-foot"" long flying devices. This would make it extremely difficult to land just because of its weight. The stress of the dirigible's load and wind pressure would have to be transmitted all the way  to the building's foundation."" This is a struggle because the ""steel frame of the Empire State Building would have to be modified."" This modification would take lots of effort and planning. Plus, modification also brings up the problem of cost. There would have to be ""over sixty thousand dollars worth of modifications."" That cost is mindblowing and would create challenges of how to get that money. In addition nature itself was an obstacle. Winds at the top of the building were ""constantly shifting due to violent air currents."" Nature would bring up many challenges for the builders to have to work around. Overall, the builders of the Empire State Building faced many obstacles in attempt to allow dirigibles to dock there."
5,"The builders of the Empire State Building faced many obstacles in the attempt to allow dirigibles to dock there. They had spent over sixty thousand dollars on modifying the buildings frameworks just to support the dirigibles weight. They realized that dirigibles ran on hydrogen and wouldn't be able to land on top of the building because hydrogen was highly flammable and it was too risky. It wasn't practical or safe to have dirigibles land on the top of the building because the very high and violent winds could knock it out of place. They could've been knocked out of place and fallen on hundreds of pedestrians. After all, there was a law that said that dirigibles could not fly too low over urban areas. So many obstacles kept them from allowing dirigibles to dock on top of the Empire State Building."
5,"In the excerpt The Mooring Mast, by @ORGANIZATION2, the builders had to overcome a couple of obstacles to allow the dirigibles to dock at the Empire State Building. One obsticle they had to overcome was the wind currents. In paragraph @NUM1 the author wrote ""The winds on top of the building were constantly shifting due to violent air currents. Even if the dirigible were tethered to the mooring mast, the back of the ship would swivel around and around the mooring mast."" The stress from the dirigible was another obsticle. In paragraph @NUM2 the author writes ""A thousand foot dirigible moored at the top of a building, held by a single cable tether, would add stress to the building's frame."" If there is too much stress to a buildings frame, the building will collapse. The last obstacle the builders faced was it was against the law. In paragraph @NUM3 the author talks about how there was a law for any flying airships on Flying to low over urban areas. The builders in the excerpt The Mooring Mast, by @ORGANIZATION2 had three obsticles to overcome while building the mooring mast on the Empire State Building."
5,"In the excerpt ""The Mooring Mast"" by @ORGANIZATION2, the author described the obstacles the builders of the empire state Building faced in attempting to allow dirigibles to dock there. An architect named Al Smith was a four-term governor of New York who headed efforts to construct the Empire State Building after his years in office. He imagined the top of the Building to be a ""higher Calling"". He pictured it to be equipped for an age of transportation that was then the only dream of avation pioneers. It seemed possible in his eyes, till the obstacles turned up. The first obstacle that struck, was the lack of suitable area in New York City. They would have to clear about four blocks in the bussy city! The architects and engineers of the Empire State Building consulted with experts, but it didn't plan out too well. Over sixty thousand dollars worth of modifications had to be made to the buildings framework. The building would now be 102 floors, with a glassed-in observation area on the 101st floor. In the end, The greatest Obstacle was just nature itself."
6,"@CAPS1, @CAPS1 is a huge past of life to be ?? While you have problems and obstacles that makes you a good person. To have @CAPS1 it ??? to ???  to get the job done that has a long process you might have to wait for an example I have to have @CAPS1 all the time. for like football, hockey and all the active things I do you have to have @CAPS1. As you know adults probably have any more @CAPS1 than teenagers like myself.  like if I were to sit in my blind with my father all day! Like he does it never does happen. Now when I become more grown up and an adult Iâll hopefully have way more @CAPS1 and be able to sit in the blind all day with my father. I also do have to say Iâm getting better with @CAPS1, because my dad preaches and preaches to me about @CAPS1, @CAPS2 hopefully when Iâm an grown adult Iâll be able to have some good @CAPS1 like my dad."
6,A time when I had to be patient was when I had to ?? my little brothers and my two cousins. This was going to take a lot of patience. One day I got a phone call from my aunt. She said  she needed a ???  sitter for my two year old and seven year old  cousins. she said she would pay me if I would ?? them. So I said sure. I hut n I did ?? I was getting myself into. A couple days were my mom ???(@CAPS1) @CAPS2 turned out piclity good for me after all.
6,Patience to me is a personal thought that turns into action. Ive been patience many times before. I use to go to the store at the corner of my block. I had to stand in a long line that actually went to the halfway point of my block. I went in got my stuff and went to the end of the line. A half hour past and it was five minutes til closing time. I get to the window and pay for my things @NUM1 minute before closing time. I was actually standing in line doing nothing. The owner of the store let me get a total of @NUM2 things for free. I got half of the stuff I wanted and the other half was house hold things. So being patient really pays off and can unlock many different treasures. So start running with patience and leaving impatience behind.
6,"@CAPS1 are we there yet? I keep asking over and over again. @CAPS2 but almost, he replied. Today we are going to @LOCATION1 adventures and I am so excited! After I asked my @CAPS1 when we would be there, about @NUM1 minutes later we finally arrived at @LOCATION1 adventures! The line  to get are tickets was long but not to long. Once we get them we went to go look for a lock to put all of are stuff in! The line far that wasnt long so we did that fast! We were now all hungry, so we went to go eat! The time we got into the restaurant, the lines to order were very long! Ok, so now that we are all done eating, it was time to ride some awesome e rides! @CAPS3, man! is what I would get saying when the lines to the rides were super long! But so far I have been a very patient girl! But, ok say I had to go change my clothes to go into the water park and change back or go to the restroom man these lines were super long too! Now that the day is almost done, and the park will be closing, my family and I arent into the gift shop: we were in the for about @NUM1 minutes waking around. When we were done and we were ready to check out, the check out line wasnt long at all! Finally, there was a line that wasnt long! All that day I was a very patient girl! Between everything that went on throughout that day!"
6,"If you were someone sitting next to me on a bus on the way to @LOCATION2, you would call me patient. Although if you were my best friend and it was the day before you took me to @LOCATION1s @CAPS1, thats a different story. Ill tell it to you anyway though. My best friend @PERSON1 and I had been talking on the phone everyday for at least an hour each day for about two weeks straight. Finally, @PERSON1 asked me over. And if I wanted to go to @LOCATION1s @CAPS1 the next @DATE1! Of course. I said yes, and soon enough, it was planned that I would spend the @TIME2 on @DATE2 and leave @DATE1 for @CAPS3 with her. The next few days were a bore, just sitting at home and babysitting my brothers. It seemed a millennium later that @DATE3 @TIME1 came. @PERSON1 called and said that I probably wouldnt be able to spend the @TIME2, but we were still planned to leave for @CAPS3 at @NUM1:ooam on @DATE1. I said I was okay with it, but I was still uber bummed. @DATE2 came and it was complete torture. I babysat my brothers, but there was nothing to keep any of us occupied. We tried running around the house a few times, but that only took about ten minutes. We then decided it was time for a movie. We watched @CAPS5 to burn at least two hours of spare time. We had lunch and after that, things went by super quick to make up for how slow it had been passing. I talked to kenzie for at least two hours, and then my parents came home and everything went about as usual. Next it was time for bed. I tossed and turned in my sheets, but couldnt get to sleep. Kenzie ended up calling me at @NUM2 just to tell me that she was eating a piece of pizza, which didnt help at all. Finally, I fell into a deep that was needed. The next morning, I got dressed, packed my bags and was ready to go. Kenzie, her mom and her brothers arrived and we were finally off to a sweet @DATE4 day of @LOCATION1s @CAPS1. The ride there seemed five minutes long, but that was a good thing.  We were there! We went on tons of sweet rides and got @CAPS7 @CAPS8 for dessert. I was both patient and impatient at parts. Now you know that for me, if Im very impatient, but if its somethings smaller, I can wait."
